0,1,2,3,4,5
99.72854970267895,99.72854970267895,99.72854970267895,99.72854970267895,99.72854970267895,99.72854970267895
95.72479438063723,95.72479438063723,95.72479438063723,95.72479438063723,95.72479438063723,95.72479438063723
97.78557795014497,97.78557795014497,97.78557795014497,97.78557795014497,97.78557795014497,97.78557795014497
100.55656323913105,100.55656323913105,100.55656323913105,100.55656323913105,100.55656323913105,100.55656323913105
103.60031097325715,103.60031097325715,103.60031097325715,103.60031097325715,103.60031097325715,103.60031097325715
102.26452469106198,102.26452469106198,102.26452469106198,102.26452469106198,102.26452469106198,102.26452469106198
98.78090912851862,98.78090912851862,98.78090912851862,98.78090912851862,98.78090912851862,98.78090912851862
100.78191078264948,100.78191078264948,100.78191078264948,100.78191078264948,100.78191078264948,100.78191078264948
103.24718122530592,103.24718122530592,103.24718122530592,103.24718122530592,103.24718122530592,103.24718122530592
102.72639436554847,102.72639436554847,102.72639436554847,102.72639436554847,102.72639436554847,102.72639436554847
101.23759700584284,101.23759700584284,101.23759700584284,101.23759700584284,101.23759700584284,101.23759700584284
106.68398778272602,106.68398778272602,106.68398778272602,106.68398778272602,106.68398778272602,106.68398778272602
106.92053766445753,106.92053766445753,106.92053766445753,106.92053766445753,106.92053766445753,106.92053766445753
106.82130707179151,106.82130707179151,106.82130707179151,106.82130707179151,106.82130707179151,106.82130707179151
107.53062731468675,107.53062731468675,107.53062731468675,107.53062731468675,107.53062731468675,107.53062731468675
113.49496995640114,113.49496995640114,113.49496995640114,113.49496995640114,113.49496995640114,113.49496995640114
112.25043510775903,112.25043510775903,112.25043510775903,112.25043510775903,112.25043510775903,112.25043510775903
104.82517974261576,104.82517974261576,104.82517974261576,104.82517974261576,104.82517974261576,104.82517974261576
90.3231956726991,90.3231956726991,90.3231956726991,90.3231956726991,90.3231956726991,90.3231956726991
259.99999389195034,259.99999389195034,259.99999389195034,259.99999389195034,259.99999389195034,259.99999389195034
252.0536483141156,252.0536483141156,252.0536483141156,252.0536483141156,252.0536483141156,252.0536483141156
103.01873989141482,103.01873989141482,103.01873989141482,103.01873989141482,103.01873989141482,103.01873989141482
74.39353346379917,74.39353346379917,74.39353346379917,74.39353346379917,74.39353346379917,74.39353346379917
267.17487572188617,267.17487572188617,267.17487572188617,267.17487572188617,267.17487572188617,267.17487572188617
261.5696898323338,261.5696898323338,261.5696898323338,261.5696898323338,261.5696898323338,261.5696898323338
83.80995439986602,83.80995439986602,83.80995439986602,83.80995439986602,83.80995439986602,83.80995439986602
67.04865922920173,67.04865922920173,67.04865922920173,67.04865922920173,67.04865922920173,67.04865922920173
244.14638246083118,244.14638246083118,244.14638246083118,244.14638246083118,244.14638246083118,244.14638246083118
265.6818071400696,265.6818071400696,265.6818071400696,265.6818071400696,265.6818071400696,265.6818071400696
282.4961708730982,282.4961708730982,282.4961708730982,282.4961708730982,282.4961708730982,282.4961708730982
238.72767590762018,238.72767590762018,238.72767590762018,238.72767590762018,238.72767590762018,238.72767590762018
102.42916207834783,102.42916207834783,102.42916207834783,102.42916207834783,102.42916207834783,102.42916207834783
81.44358729358053,81.44358729358053,81.44358729358053,81.44358729358053,81.44358729358053,81.44358729358053
79.3746408894608,79.3746408894608,79.3746408894608,79.3746408894608,79.3746408894608,79.3746408894608
87.44984346903532,87.44984346903532,87.44984346903532,87.44984346903532,87.44984346903532,87.44984346903532
85.39403427393248,85.39403427393248,85.39403427393248,85.39403427393248,85.39403427393248,85.39403427393248
75.5840095872748,75.5840095872748,75.5840095872748,75.5840095872748,75.5840095872748,75.5840095872748
86.54415282201522,86.54415282201522,86.54415282201522,86.54415282201522,86.54415282201522,86.54415282201522
107.49512781648309,107.49512781648309,107.49512781648309,107.49512781648309,107.49512781648309,107.49512781648309
85.88246317716981,85.88246317716981,85.88246317716981,85.88246317716981,85.88246317716981,85.88246317716981
85.666250079227,85.666250079227,85.666250079227,85.666250079227,85.666250079227,85.666250079227
87.67956923418738,87.67956923418738,87.67956923418738,87.67956923418738,87.67956923418738,87.67956923418738
86.71954687495868,86.71954687495868,86.71954687495868,86.71954687495868,86.71954687495868,86.71954687495868
93.43085276615601,93.43085276615601,93.43085276615601,93.43085276615601,93.43085276615601,93.43085276615601
67.97001865728454,67.97001865728454,67.97001865728454,67.97001865728454,67.97001865728454,67.97001865728454
248.4348026936998,248.4348026936998,248.4348026936998,248.4348026936998,248.4348026936998,248.4348026936998
253.63811814612862,253.63811814612862,253.63811814612862,253.63811814612862,253.63811814612862,253.63811814612862
256.6442227628847,256.6442227628847,256.6442227628847,256.6442227628847,256.6442227628847,256.6442227628847
90.86718091834572,90.86718091834572,90.86718091834572,90.86718091834572,90.86718091834572,90.86718091834572
250.32379109034915,250.32379109034915,250.32379109034915,250.32379109034915,250.32379109034915,250.32379109034915
259.7255639855177,259.7255639855177,259.7255639855177,259.7255639855177,259.7255639855177,259.7255639855177
88.61385133391067,88.61385133391067,88.61385133391067,88.61385133391067,88.61385133391067,88.61385133391067
91.01550054739145,91.01550054739145,91.01550054739145,91.01550054739145,91.01550054739145,91.01550054739145
102.33662181119826,102.33662181119826,102.33662181119826,102.33662181119826,102.33662181119826,102.33662181119826
94.1430171753925,94.1430171753925,94.1430171753925,94.1430171753925,94.1430171753925,94.1430171753925
91.23193491429683,91.23193491429683,91.23193491429683,91.23193491429683,91.23193491429683,91.23193491429683
89.7637818128221,89.7637818128221,89.7637818128221,89.7637818128221,89.7637818128221,89.7637818128221
95.09649041876868,95.09649041876868,95.09649041876868,95.09649041876868,95.09649041876868,95.09649041876868
105.68413282729522,105.68413282729522,105.68413282729522,105.68413282729522,105.68413282729522,105.68413282729522
100.24067850473577,100.24067850473577,100.24067850473577,100.24067850473577,100.24067850473577,100.24067850473577
101.98227066863122,101.98227066863122,101.98227066863122,101.98227066863122,101.98227066863122,101.98227066863122
102.25608703478659,102.25608703478659,102.25608703478659,102.25608703478659,102.25608703478659,102.25608703478659
99.31928457309462,99.31928457309462,99.31928457309462,99.31928457309462,99.31928457309462,99.31928457309462
96.26951592540597,96.26951592540597,96.26951592540597,96.26951592540597,96.26951592540597,96.26951592540597
99.26431565014403,99.26431565014403,99.26431565014403,99.26431565014403,99.26431565014403,99.26431565014403
98.55113521211695,98.55113521211695,98.55113521211695,98.55113521211695,98.55113521211695,98.55113521211695
102.85746571144176,102.85746571144176,102.85746571144176,102.85746571144176,102.85746571144176,102.85746571144176
101.60701928068218,101.60701928068218,101.60701928068218,101.60701928068218,101.60701928068218,101.60701928068218
98.20207649197538,98.20207649197538,98.20207649197538,98.20207649197538,98.20207649197538,98.20207649197538
100.42325666694316,100.42325666694316,100.42325666694316,100.42325666694316,100.42325666694316,100.42325666694316
101.12107813769757,101.12107813769757,101.12107813769757,101.12107813769757,101.12107813769757,101.12107813769757
103.60911997171971,103.60911997171971,103.60911997171971,103.60911997171971,103.60911997171971,103.60911997171971
103.20691452087635,103.20691452087635,103.20691452087635,103.20691452087635,103.20691452087635,103.20691452087635
106.51916782705494,106.51916782705494,106.51916782705494,106.51916782705494,106.51916782705494,106.51916782705494
105.71523359770349,105.71523359770349,105.71523359770349,105.71523359770349,105.71523359770349,105.71523359770349
107.46311889946226,107.46311889946226,107.46311889946226,107.46311889946226,107.46311889946226,107.46311889946226
106.18322087063102,106.18322087063102,106.18322087063102,106.18322087063102,106.18322087063102,106.18322087063102
113.24718641134447,113.24718641134447,113.24718641134447,113.24718641134447,113.24718641134447,113.24718641134447
